time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.1615714285714286,0.16528571428571429,0.1636938775510204,0.16342857142857142,0.001186485049285597,0.08171428571428571,0.08357142857142857,0.08227142857142858,0.08171428571428571,0.0008510497719203711,0.11142857142857143,0.11514285714285714,0.11245000000000002,0.11235714285714286,0.001094769568522649,0.014857142857142859,0.016714285714285716,0.014950000000000003,0.014857142857142859,0.00040475490190020584,0.08542857142857142,0.09100000000000001,0.08765714285714288,0.08728571428571429,0.0015087499894323943,0.09285714285714286,0.09657142857142859,0.09462142857142859,0.09471428571428572,0.0010947695685226493,0.5014285714285714,0.6481428571428572,0.5614142857142859,0.5088571428571429,0.06724831990921593,0.040857142857142856,0.04271428571428571,0.04132142857142858,0.040857142857142856,0.0008041664463712652,0.2432857142857143,0.2488571428571429,0.24700000000000003,0.24700000000000003,0.0015537971921347133,0.04828571428571429,0.05014285714285714,0.04847142857142858,0.04828571428571429,0.0005571428571428557,128,8,16384,53248,128256,True,1760,8
0.16342857142857142,0.16714285714285715,0.16413605442176873,0.16342857142857142,0.0010685686915423783,0.07985714285714286,0.08357142857142857,0.08180714285714287,0.08171428571428571,0.0007132492480163696,0.11142857142857143,0.11514285714285714,0.11282142857142856,0.11328571428571428,0.0009957819202280503,0.014857142857142859,0.014857142857142859,0.01485714285714286,0.014857142857142859,3.221629312528356e-18,0.08542857142857142,0.09285714285714286,0.0894214285714286,0.08914285714285715,0.0022188777269932986,0.09285714285714286,0.09471428571428572,0.0937857142857143,0.09378571428571429,0.0009285714285714294,0.5051428571428572,0.6500000000000001,0.5766428571428572,0.5775714285714287,0.06929034594239178,0.040857142857142856,0.04271428571428571,0.04132142857142858,0.040857142857142856,0.0008041664463712652,0.24514285714285716,0.2488571428571429,0.24709285714285714,0.24700000000000003,0.0013741602259309557,0.04642857142857143,0.05014285714285714,0.047821428571428584,0.04828571428571429,0.0011560621055275249,128,8,16384,53248,128256,True,1744,8
0.15971428571428573,0.1615714285714286,0.16024489795918373,0.15971428571428573,0.0008389716241263054,0.07985714285714286,0.08171428571428571,0.08050714285714287,0.07985714285714286,0.0008858006870300156,0.11142857142857143,0.11514285714285714,0.11272857142857143,0.11328571428571428,0.0013262652795865304,0.014857142857142859,0.014857142857142859,0.01485714285714286,0.014857142857142859,3.221629312528356e-18,0.08728571428571429,0.09471428571428572,0.09025714285714288,0.08914285714285715,0.002449739677964973,0.09285714285714286,0.09657142857142859,0.09387857142857144,0.09378571428571429,0.001094769568522649,0.5107142857142858,0.6518571428571429,0.5878785714285715,0.6472142857142857,0.06776529535907036,0.040857142857142856,0.040857142857142856,0.04085714285714286,0.040857142857142856,6.443258625056712e-18,0.24700000000000003,0.25442857142857145,0.2500642857142857,0.2507142857142857,0.001584024195857257,0.04642857142857143,0.04828571428571429,0.0469857142857143,0.04642857142857143,0.0008510497719203711,128,8,16384,53248,128256,True,1728,8
0.15785714285714286,0.1615714285714286,0.15997959183673474,0.15971428571428573,0.0010388804191708819,0.07985714285714286,0.08171428571428571,0.08004285714285717,0.07985714285714286,0.0005571428571428538,0.11142857142857143,0.11514285714285714,0.11282142857142859,0.11328571428571428,0.0011560621055275264,0.014857142857142859,0.014857142857142859,0.01485714285714286,0.014857142857142859,3.221629312528356e-18,0.08728571428571429,0.09285714285714286,0.0900714285714286,0.08914285714285715,0.001712201113497252,0.09285714285714286,0.09471428571428572,0.09304285714285716,0.09285714285714286,0.0005571428571428577,0.5162857142857143,0.6481428571428572,0.5707928571428573,0.528357142857143,0.05741928629629169,0.040857142857142856,0.04271428571428571,0.04132142857142858,0.040857142857142856,0.0008041664463712652,0.2432857142857143,0.24700000000000003,0.24616428571428572,0.24700000000000003,0.0010947695685226493,0.04642857142857143,0.04828571428571429,0.04670714285714287,0.04642857142857143,0.0006631326397932653,128,8,16384,53248,128256,True,1712,8
0.15600000000000003,0.15785714285714286,0.15723809523809526,0.15785714285714286,0.0008754655386119169,0.07800000000000001,0.07985714285714286,0.07902142857142859,0.07985714285714286,0.0009239169058847193,0.11142857142857143,0.117,0.1144,0.11514285714285714,0.0013647157138363434,0.014857142857142859,0.016714285714285716,0.015042857142857146,0.014857142857142859,0.0005571428571428577,0.08728571428571429,0.09471428571428572,0.09025714285714288,0.09100000000000001,0.0023046536771125898,0.09100000000000001,0.09471428571428572,0.09276428571428573,0.09285714285714286,0.001094769568522649,0.5348571428571429,0.6500000000000001,0.5811928571428572,0.5385714285714286,0.053009881154365966,0.03900000000000001,0.04271428571428571,0.04085714285714286,0.040857142857142856,0.000587280136888413,0.24514285714285716,0.2507142857142857,0.2479285714285714,0.24792857142857144,0.001497276438969732,0.04642857142857143,0.04828571428571429,0.04689285714285715,0.04642857142857143,0.0008041664463712652,128,8,16384,53248,128256,True,1696,8
0.15414285714285716,0.15785714285714286,0.15653061224489798,0.15600000000000003,0.0010160450939455026,0.07800000000000001,0.07985714285714286,0.07818571428571432,0.07800000000000001,0.0005571428571428577,0.10957142857142858,0.11514285714285714,0.11226428571428572,0.11142857142857143,0.001242343900595539,0.014857142857142859,0.014857142857142859,0.01485714285714286,0.014857142857142859,3.221629312528356e-18,0.08542857142857142,0.10400000000000001,0.0926714285714286,0.09007142857142858,0.005690862708530839,0.09100000000000001,0.09285714285714286,0.0918357142857143,0.09100000000000001,0.0009239169058847193,0.533,0.6407142857142858,0.5867642857142857,0.5850000000000001,0.05063388546361873,0.03900000000000001,0.040857142857142856,0.04030000000000001,0.040857142857142856,0.0008510497719203681,0.2432857142857143,0.24700000000000003,0.24551428571428574,0.24607142857142858,0.0016190196076008231,0.044571428571428574,0.04642857142857143,0.04512857142857144,0.044571428571428574,0.0008510497719203711,128,8,16384,53248,128256,True,1680,8
0.15414285714285716,0.15785714285714286,0.15529251700680274,0.15600000000000003,0.0012125647592546075,0.07614285714285715,0.07985714285714286,0.07781428571428572,0.07800000000000001,0.0011597853425597035,0.10028571428571428,0.10957142857142858,0.10372142857142858,0.10400000000000001,0.002893509626592538,0.014857142857142859,0.014857142857142859,0.01485714285714286,0.014857142857142859,3.221629312528356e-18,0.07800000000000001,0.07985714285714286,0.07920714285714288,0.07985714285714286,0.0008858006870300219,0.09100000000000001,0.09285714285714286,0.09174285714285717,0.09100000000000001,0.0009098104758908956,0.507,0.6481428571428572,0.6035714285714288,0.6425714285714287,0.06225169451017182,0.037142857142857144,0.040857142857142856,0.03890714285714286,0.03900000000000001,0.0009239169058847179,0.22657142857142856,0.234,0.23019285714285717,0.2302857142857143,0.0021558061137310117,0.044571428571428574,0.04642857142857143,0.04485000000000001,0.044571428571428574,0.0006631326397932653,128,8,16384,53248,128256,True,1664,8
0.1522857142857143,0.15600000000000003,0.15352380952380953,0.15414285714285716,0.0010463814582353072,0.07614285714285715,0.07800000000000001,0.0770714285714286,0.07707142857142858,0.0009285714285714296,0.10585714285714286,0.11328571428571428,0.11059285714285713,0.11142857142857143,0.0017096813165270364,0.013000000000000001,0.014857142857142859,0.013928571428571433,0.013928571428571429,0.0009285714285714287,0.07800000000000001,0.07985714285714286,0.07892857142857145,0.07892857142857143,0.0009285714285714294,0.09100000000000001,0.09285714285714286,0.09165000000000002,0.09100000000000001,0.0008858006870300218,0.5051428571428572,0.6481428571428572,0.5739500000000001,0.5747857142857143,0.06808771765831463,0.037142857142857144,0.03900000000000001,0.038257142857142865,0.03900000000000001,0.0009098104758908956,0.22100000000000003,0.2302857142857143,0.22722142857142863,0.22657142857142856,0.0024409244652176267,0.044571428571428574,0.04642857142857143,0.04494285714285716,0.044571428571428574,0.0007428571428571435,128,8,16384,53248,128256,True,1648,8
0.15042857142857144,0.15414285714285716,0.1522857142857143,0.1522857142857143,0.0009926846128175773,0.07428571428571429,0.07800000000000001,0.07614285714285716,0.07614285714285715,0.0005872801368884138,0.10957142857142858,0.117,0.11152142857142856,0.11142857142857143,0.0021558061137310065,0.013000000000000001,0.014857142857142859,0.014392857142857146,0.014857142857142859,0.0008041664463712645,0.07800000000000001,0.07985714285714286,0.0788357142857143,0.07800000000000001,0.0009239169058847193,0.08914285714285715,0.09285714285714286,0.09127857142857146,0.09100000000000001,0.0008858006870300218,0.5515714285714286,0.6388571428571429,0.5977214285714285,0.6007857142857144,0.03845350956621758,0.037142857142857144,0.03900000000000001,0.0385357142857143,0.03900000000000001,0.0008041664463712652,0.22657142857142856,0.23214285714285715,0.22945000000000002,0.2302857142857143,0.0014943942872328877,0.04271428571428571,0.044571428571428574,0.043921428571428583,0.044571428571428574,0.0008858006870300219,128,8,16384,53248,128256,True,1632,8
0.14857142857142858,0.1522857142857143,0.15078231292517008,0.15042857142857144,0.0009275180289940124,0.07242857142857143,0.07614285714285715,0.07391428571428574,0.07428571428571429,0.0009469607668100894,0.11328571428571428,0.11885714285714287,0.11607142857142858,0.11607142857142858,0.0014972764389697322,0.013000000000000001,0.014857142857142859,0.014207142857142861,0.014857142857142859,0.0008858006870300209,0.07800000000000001,0.08171428571428571,0.07874285714285716,0.07800000000000001,0.001082891066185555,0.08914285714285715,0.09100000000000001,0.09035000000000003,0.09100000000000001,0.0008858006870300218,0.5404285714285714,0.6407142857142858,0.5955857142857144,0.6017142857142858,0.04275504266714502,0.037142857142857144,0.03900000000000001,0.03816428571428573,0.03900000000000001,0.0009239169058847196,0.22285714285714286,0.2302857142857143,0.2259214285714286,0.22564285714285715,0.0022188777269932986,0.04271428571428571,0.044571428571428574,0.04345714285714287,0.04271428571428571,0.0009098104758908954,128,8,16384,53248,128256,True,1616,8
0.14857142857142858,0.1522857142857143,0.14936734693877554,0.14857142857142858,0.0010831077093939232,0.07242857142857143,0.07614285714285715,0.07372857142857145,0.07428571428571429,0.0010340133816684337,0.117,0.12257142857142858,0.11960000000000003,0.11885714285714287,0.0013647157138363434,0.013000000000000001,0.014857142857142859,0.01355714285714286,0.013000000000000001,0.0008510497719203704,0.07614285714285715,0.07985714285714286,0.07865000000000003,0.07800000000000001,0.001062798577495535,0.08914285714285715,0.09100000000000001,0.08997857142857145,0.08914285714285715,0.0009239169058847193,0.5720000000000001,0.6444285714285715,0.6006,0.5794285714285714,0.029611966693020797,0.037142857142857144,0.03900000000000001,0.03732857142857143,0.037142857142857144,0.0005571428571428576,0.22657142857142856,0.23214285714285715,0.22926428571428575,0.2302857142857143,0.0018077356452936674,0.04271428571428571,0.044571428571428574,0.04280714285714287,0.04271428571428571,0.0004047549019002058,128,8,16384,53248,128256,True,1600,8
0.1467142857142857,0.15042857142857144,0.14830612244897962,0.14857142857142858,0.0010388804191708819,0.06685714285714286,0.07242857142857143,0.06899285714285716,0.06871428571428571,0.001214264705700615,0.11885714285714287,0.12442857142857144,0.12155000000000002,0.12071428571428572,0.0017096813165270413,0.013000000000000001,0.014857142857142859,0.013092857142857144,0.013000000000000001,0.00040475490190020546,0.07614285714285715,0.07800000000000001,0.07725714285714289,0.07800000000000001,0.0009098104758908956,0.08171428571428571,0.08542857142857142,0.08329285714285715,0.08357142857142857,0.0008858006870300217,0.5385714285714286,0.6407142857142858,0.5852785714285713,0.5478571428571428,0.04615018683491936,0.037142857142857144,0.03900000000000001,0.03760714285714287,0.037142857142857144,0.0008041664463712652,0.22285714285714286,0.2302857142857143,0.22833571428571436,0.22842857142857143,0.0018077356452936672,0.040857142857142856,0.044571428571428574,0.043178571428571434,0.04271428571428571,0.0011560621055275262,128,8,16384,53248,128256,True,1584,8
0.14485714285714285,0.14857142857142858,0.14689115646258505,0.1467142857142857,0.0009768006341730239,0.06685714285714286,0.06871428571428571,0.06778571428571431,0.0677857142857143,0.0009285714285714231,0.11514285714285714,0.12257142857142858,0.11941428571428571,0.11885714285714287,0.00212559715499107,0.013000000000000001,0.014857142857142859,0.013092857142857144,0.013000000000000001,0.00040475490190020546,0.07800000000000001,0.07985714285714286,0.07874285714285716,0.07800000000000001,0.0009098104758908954,0.08171428571428571,0.08357142857142857,0.08301428571428572,0.08357142857142857,0.0008510497719203711,0.5422857142857143,0.6481428571428572,0.6030142857142857,0.6110000000000001,0.040616270490671985,0.03528571428571429,0.037142857142857144,0.03649285714285715,0.037142857142857144,0.0008858006870300219,0.22471428571428573,0.23214285714285715,0.23010000000000003,0.2302857142857143,0.0019389140659405325,0.040857142857142856,0.04271428571428571,0.04187857142857144,0.04271428571428571,0.0009239169058847196,128,8,16384,53248,128256,True,1568,8
0.14300000000000002,0.1467142857142857,0.14485714285714288,0.14485714285714285,0.0005731267284306276,0.065,0.06871428571428571,0.06648571428571431,0.06685714285714286,0.0011142857142857128,0.11514285714285714,0.1262857142857143,0.12025000000000001,0.11978571428571429,0.0031006500305976025,0.013000000000000001,0.014857142857142859,0.013185714285714287,0.013000000000000001,0.0005571428571428572,0.07614285714285715,0.07800000000000001,0.0770714285714286,0.07707142857142858,0.0009285714285714294,0.08171428571428571,0.08357142857142857,0.08227142857142858,0.08171428571428571,0.0008510497719203711,0.533,0.6314285714285715,0.5931714285714286,0.5850000000000001,0.038161461487437084,0.03342857142857143,0.037142857142857144,0.036028571428571445,0.03528571428571429,0.001082891066185556,0.22285714285714286,0.23214285714285715,0.22842857142857143,0.22842857142857143,0.0020343980707334757,0.040857142857142856,0.04271428571428571,0.04132142857142858,0.040857142857142856,0.0008041664463712652,128,8,16384,53248,128256,True,1552,8
0.14300000000000002,0.1467142857142857,0.14494557823129253,0.14485714285714285,0.0009018673969619901,0.065,0.06871428571428571,0.06630000000000003,0.06685714285714286,0.0010340133816684322,0.09657142857142859,0.10400000000000001,0.10186428571428571,0.10214285714285715,0.0015840241958572547,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.610814656264178e-18,0.07428571428571429,0.07800000000000001,0.07577142857142859,0.07614285714285715,0.0009469607668100897,0.07985714285714286,0.08357142857142857,0.08190000000000001,0.08171428571428571,0.0008095098038004099,0.46614285714285714,0.47171428571428575,0.46957857142857146,0.46985714285714286,0.001584024195857257,0.03528571428571429,0.03528571428571429,0.035285714285714295,0.03528571428571429,6.443258625056712e-18,0.22842857142857143,0.23214285714285715,0.23028571428571423,0.2302857142857143,0.0013131983079178752,0.040857142857142856,0.04271428571428571,0.041600000000000005,0.040857142857142856,0.0009098104758908954,128,8,16384,53248,128256,True,1536,8
0.14114285714285715,0.14300000000000002,0.14158503401360545,0.14114285714285715,0.0007909900328570693,0.065,0.06685714285714286,0.0651857142857143,0.065,0.0005571428571428576,0.10028571428571428,0.10585714285714286,0.10409285714285715,0.10400000000000001,0.0014943942872328877,0.011142857142857144,0.013000000000000001,0.012350000000000003,0.013000000000000001,0.000885800687030021,0.07428571428571429,0.07985714285714286,0.07697857142857145,0.07614285714285715,0.0016056501003948414,0.07985714285714286,0.08171428571428571,0.08162142857142858,0.08171428571428571,0.00040475490190020297,0.468,0.4735714285714286,0.47124999999999995,0.47171428571428575,0.0015398615098078654,0.03342857142857143,0.03528571428571429,0.03519285714285715,0.03528571428571429,0.0004047549019002043,0.22657142857142856,0.23214285714285715,0.22796428571428573,0.22842857142857143,0.0012966794326356881,0.040857142857142856,0.04271428571428571,0.04113571428571429,0.040857142857142856,0.0006631326397932653,128,8,16384,53248,128256,True,1520,8
0.14114285714285715,0.14300000000000002,0.1413197278911565,0.14114285714285715,0.0005451522587659644,0.06314285714285715,0.065,0.06490714285714287,0.065,0.00040475490190020573,0.08914285714285715,0.11142857142857143,0.10715714285714288,0.10957142857142858,0.005512305343872164,0.011142857142857144,0.013000000000000001,0.012907142857142862,0.013000000000000001,0.0004047549019002054,0.07614285714285715,0.08171428571428571,0.07855714285714288,0.07800000000000001,0.0017716013740600412,0.07985714285714286,0.08357142857142857,0.08180714285714287,0.08171428571428571,0.0007132492480163696,0.46985714285714286,0.4735714285714286,0.4720857142857145,0.47171428571428575,0.0012595755682946936,0.03342857142857143,0.03528571428571429,0.034264285714285726,0.03342857142857143,0.0009239169058847161,0.22657142857142856,0.2302857142857143,0.2286142857142857,0.22842857142857143,0.0013000000000000015,0.040857142857142856,0.04271428571428571,0.041042857142857145,0.040857142857142856,0.0005571428571428576,128,8,16384,53248,128256,True,1504,8
0.1392857142857143,0.14114285714285715,0.1394625850340136,0.1392857142857143,0.0005451522587659644,0.06128571428571429,0.065,0.06332857142857144,0.06314285714285715,0.0008095098038004116,0.10771428571428572,0.12257142857142858,0.11523571428571427,0.11607142857142858,0.004529106547924102,0.011142857142857144,0.013000000000000001,0.012907142857142858,0.013000000000000001,0.00040475490190020546,0.07800000000000001,0.08542857142857142,0.08180714285714287,0.08171428571428571,0.001900738309828307,0.07985714285714286,0.08171428571428571,0.08032142857142859,0.07985714285714286,0.0008041664463712597,0.46985714285714286,0.4754285714285715,0.47264285714285714,0.47171428571428575,0.0014972764389697322,0.03528571428571429,0.03528571428571429,0.035285714285714295,0.03528571428571429,6.443258625056712e-18,0.22657142857142856,0.23214285714285715,0.2289857142857143,0.22842857142857143,0.0013262652795865307,0.03900000000000001,0.04271428571428571,0.04030000000000001,0.040857142857142856,0.0010340133816684309,128,8,16384,53248,128256,True,1488,8
0.13742857142857143,0.14114285714285715,0.1396394557823129,0.1392857142857143,0.0009275180289940124,0.06128571428571429,0.065,0.06286428571428572,0.06314285714285715,0.0008858006870300219,0.11328571428571428,0.12442857142857144,0.11913571428571429,0.11978571428571429,0.0034880188517558367,0.011142857142857144,0.013000000000000001,0.012628571428571433,0.013000000000000001,0.0007428571428571429,0.07985714285714286,0.08542857142857142,0.08180714285714287,0.08171428571428571,0.0014943942872328831,0.07800000000000001,0.08171428571428571,0.07967142857142859,0.07985714285714286,0.0008095098038004099,0.4735714285714286,0.4772857142857143,0.47459285714285715,0.4735714285714286,0.0012423439005955401,0.03342857142857143,0.03342857142857143,0.03342857142857144,0.03342857142857143,6.443258625056712e-18,0.22657142857142856,0.2302857142857143,0.22861428571428577,0.22842857142857143,0.0011597853425597037,0.03900000000000001,0.04271428571428571,0.039650000000000005,0.03900000000000001,0.0010627985774955323,128,8,16384,53248,128256,True,1472,8
0.13557142857142856,0.13742857142857143,0.13627891156462582,0.13557142857142856,0.00090186739696199,0.06128571428571429,0.06314285714285715,0.062214285714285736,0.06221428571428572,0.0009285714285714294,0.11142857142857143,0.12257142857142858,0.11792857142857144,0.11885714285714287,0.002312124211055053,0.011142857142857144,0.013000000000000001,0.01225714285714286,0.013000000000000001,0.0009098104758908947,0.07800000000000001,0.08542857142857142,0.0814357142857143,0.08171428571428571,0.00178855488353826,0.07800000000000001,0.07985714285714286,0.07939285714285717,0.07985714285714286,0.0008041664463712652,0.468,0.4735714285714286,0.4710642857142858,0.47171428571428575,0.001584024195857257,0.03342857142857143,0.03342857142857143,0.03342857142857144,0.03342857142857143,6.443258625056712e-18,0.22657142857142856,0.2302857142857143,0.22824285714285716,0.22842857142857143,0.0014264984960327429,0.03900000000000001,0.040857142857142856,0.039278571428571434,0.03900000000000001,0.0006631326397932629,128,8,16384,53248,128256,True,1456,8
0.13371428571428573,0.13557142857142856,0.1348639455782313,0.13557142857142856,0.0009018673969619775,0.06128571428571429,0.06314285714285715,0.061564285714285724,0.06128571428571429,0.0006631326397932653,0.11142857142857143,0.13185714285714287,0.11829999999999999,0.117,0.006217962787319482,0.011142857142857144,0.013000000000000001,0.012442857142857146,0.013000000000000001,0.0008510497719203704,0.07614285714285715,0.08357142857142857,0.08069285714285715,0.08078571428571428,0.002074271448199659,0.07800000000000001,0.07985714285714286,0.0788357142857143,0.07800000000000001,0.0009239169058847193,0.47171428571428575,0.4772857142857143,0.4741285714285714,0.4735714285714286,0.0017716013740600438,0.03157142857142858,0.03342857142857143,0.03324285714285716,0.03342857142857143,0.0005571428571428577,0.22657142857142856,0.23214285714285715,0.2290785714285715,0.22842857142857143,0.0014711338123629524,0.03900000000000001,0.040857142857142856,0.039278571428571434,0.03900000000000001,0.0006631326397932629,128,8,16384,53248,128256,True,1440,8
0.13185714285714287,0.13742857142857143,0.13477551020408166,0.13557142857142856,0.0013528010954429737,0.059428571428571435,0.06128571428571429,0.060728571428571444,0.06128571428571429,0.0008510497719203711,0.11328571428571428,0.13185714285714287,0.12062142857142856,0.11885714285714287,0.005973969896687686,0.011142857142857144,0.013000000000000001,0.011885714285714288,0.011142857142857144,0.0009098104758908949,0.07614285714285715,0.09285714285714286,0.08320000000000001,0.08171428571428571,0.0045717410607481485,0.07800000000000001,0.07985714285714286,0.07846428571428574,0.07800000000000001,0.0008041664463712652,0.4642857142857143,0.468,0.46614285714285714,0.46614285714285714,0.0014385366714484706,0.03157142857142858,0.03342857142857143,0.03259285714285715,0.03342857142857143,0.0009239169058847193,0.22471428571428573,0.2302857142857143,0.22750000000000004,0.22842857142857143,0.001497276438969732,0.037142857142857144,0.03900000000000001,0.03835000000000001,0.03900000000000001,0.0008858006870300218,128,8,16384,53248,128256,True,1424,8
0.13185714285714287,0.13371428571428573,0.13300680272108845,0.13371428571428573,0.0009018673969619899,0.059428571428571435,0.06128571428571429,0.0599857142857143,0.059428571428571435,0.0008510497719203711,0.08728571428571429,0.09285714285714286,0.08849285714285716,0.08728571428571429,0.001971984911148137,0.011142857142857144,0.013000000000000001,0.011514285714285718,0.011142857142857144,0.0007428571428571429,0.06871428571428571,0.07242857142857143,0.07094285714285715,0.07057142857142858,0.0015087499894323939,0.07614285714285715,0.07985714285714286,0.07818571428571432,0.07800000000000001,0.0010001020356106946,0.44014285714285717,0.48471428571428576,0.45880714285714297,0.455,0.013500738830878553,0.03157142857142858,0.03342857142857143,0.033335714285714295,0.03342857142857143,0.00040475490190020573,0.19314285714285717,0.2042857142857143,0.1990857142857143,0.1987142857142857,0.003028908337055731,0.037142857142857144,0.03900000000000001,0.037421428571428585,0.037142857142857144,0.0006631326397932653,128,8,16384,53248,128256,True,1408,8
0.13,0.13371428571428573,0.13123809523809526,0.13185714285714287,0.0010463814582353072,0.059428571428571435,0.06128571428571429,0.05952142857142859,0.059428571428571435,0.00040475490190020573,0.08728571428571429,0.10214285714285715,0.09425000000000001,0.09378571428571429,0.005313992887477669,0.011142857142857144,0.013000000000000001,0.011514285714285718,0.011142857142857144,0.0007428571428571429,0.06871428571428571,0.07242857142857143,0.07001428571428572,0.07057142857142858,0.0011891516440946733,0.07614285714285715,0.07800000000000001,0.07762857142857145,0.07800000000000001,0.0007428571428571435,0.46242857142857147,0.46985714285714286,0.46670000000000006,0.46614285714285714,0.0016714285714285728,0.03157142857142858,0.03342857142857143,0.031757142857142866,0.03157142857142858,0.0005571428571428576,0.19314285714285717,0.20242857142857143,0.1970428571428572,0.19685714285714287,0.0029887885744657662,0.037142857142857144,0.03900000000000001,0.037421428571428585,0.037142857142857144,0.0006631326397932652,128,8,16384,53248,128256,True,1392,8
0.12814285714285717,0.13,0.1286734693877551,0.12814285714285717,0.0008389716241263055,0.05757142857142857,0.059428571428571435,0.05915000000000001,0.059428571428571435,0.0006631326397932653,0.08728571428571429,0.10214285714285715,0.09257857142857145,0.09471428571428572,0.004781015817260802,0.011142857142857144,0.013000000000000001,0.011328571428571431,0.011142857142857144,0.0005571428571428572,0.06871428571428571,0.07242857142857143,0.07020000000000001,0.07057142857142858,0.001389758457944608,0.07614285714285715,0.07800000000000001,0.07651428571428573,0.07614285714285715,0.0007428571428571434,0.4642857142857143,0.47171428571428575,0.46892857142857136,0.46985714285714286,0.0018101189497502378,0.03157142857142858,0.03157142857142858,0.031571428571428584,0.03157142857142858,6.443258625056712e-18,0.1912857142857143,0.2042857142857143,0.19732142857142862,0.19592857142857142,0.0038454518590147467,0.03528571428571429,0.03900000000000001,0.03705000000000001,0.037142857142857144,0.0007132492480163714,128,8,16384,53248,128256,True,1376,8
0.1262857142857143,0.13,0.12814285714285714,0.12814285714285717,0.0008105235923051153,0.05757142857142857,0.059428571428571435,0.0580357142857143,0.05757142857142857,0.0008041664463712652,0.10585714285714286,0.11328571428571428,0.10985,0.10864285714285715,0.002708819684222749,0.011142857142857144,0.013000000000000001,0.011792857142857147,0.011142857142857144,0.000885800687030021,0.06871428571428571,0.07057142857142858,0.06945714285714287,0.06871428571428571,0.0009098104758908954,0.07428571428571429,0.07800000000000001,0.07632857142857145,0.07614285714285715,0.0008095098038004116,0.46614285714285714,0.47171428571428575,0.4693,0.46985714285714286,0.001450474939811237,0.03157142857142858,0.03342857142857143,0.03166428571428572,0.03157142857142858,0.00040475490190020584,0.19314285714285717,0.19685714285714287,0.19500000000000003,0.195,0.0014385366714484607,0.03528571428571429,0.037142857142857144,0.03640000000000001,0.037142857142857144,0.0009098104758908956,128,8,16384,53248,128256,True,1360,8
0.12442857142857144,0.12814285714285717,0.12663945578231295,0.1262857142857143,0.0009275180289940124,0.05385714285714286,0.05757142857142857,0.056457142857142865,0.055714285714285716,0.001082891066185556,0.08542857142857142,0.08728571428571429,0.08561428571428574,0.08542857142857142,0.0005571428571428577,0.011142857142857144,0.013000000000000001,0.01160714285714286,0.011142857142857144,0.0008041664463712645,0.06871428571428571,0.07242857142857143,0.07020000000000001,0.07057142857142858,0.001389758457944608,0.07428571428571429,0.07614285714285715,0.07493571428571431,0.07428571428571429,0.0008858006870300217,0.468,0.4735714285714286,0.4709714285714285,0.47171428571428575,0.0017020995438407423,0.03157142857142858,0.03157142857142858,0.031571428571428584,0.03157142857142858,6.443258625056712e-18,0.19314285714285717,0.2042857142857143,0.19797142857142858,0.19685714285714287,0.002959798669380286,0.03528571428571429,0.037142857142857144,0.03556428571428572,0.03528571428571429,0.0006631326397932653,128,8,16384,53248,128256,True,1344,8
