time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.05757142857142857,0.06128571428571429,0.05925170068027213,0.059428571428571435,0.000976800634173024,0.05385714285714286,0.055714285714285716,0.05460000000000001,0.05385714285714286,0.0009098104758908925,0.18014285714285716,0.18571428571428572,0.18255714285714292,0.18200000000000002,0.0016714285714285728,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.1467142857142857,0.15042857142857144,0.14810714285714283,0.14857142857142858,0.0014234730451273343,0.05757142857142857,0.059428571428571435,0.0593357142857143,0.059428571428571435,0.00040475490190020573,0.6110000000000001,0.6221428571428572,0.6153642857142857,0.6147142857142858,0.003907730433750155,0.022285714285714287,0.022285714285714287,0.02228571428571429,0.022285714285714287,3.221629312528356e-18,0.5664285714285714,0.5757142857142857,0.5709785714285713,0.5701428571428572,0.002591695922576962,0.05385714285714286,0.055714285714285716,0.05432142857142858,0.05385714285714286,0.0008041664463712624,128,8,16384,53248,128256,True,352,8
0.05757142857142857,0.059428571428571435,0.05792517006802722,0.05757142857142857,0.0007292567773201312,0.05385714285714286,0.055714285714285716,0.05441428571428572,0.05385714285714286,0.0008510497719203681,0.18200000000000002,0.18571428571428572,0.18376428571428574,0.18385714285714289,0.0007132492480163714,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.1467142857142857,0.15042857142857144,0.1496857142857143,0.15042857142857144,0.001082891066185557,0.05757142857142857,0.059428571428571435,0.05887142857142858,0.059428571428571435,0.0008510497719203711,0.6165714285714287,0.6240000000000001,0.6207499999999999,0.6202857142857143,0.0016480507967206086,0.020428571428571428,0.022285714285714287,0.020521428571428572,0.020428571428571428,0.00040475490190020584,0.5645714285714286,0.5738571428571428,0.5689357142857143,0.5682857142857143,0.001971984911148137,0.052000000000000005,0.05385714285714286,0.05330000000000001,0.05385714285714286,0.0008510497719203711,128,8,16384,53248,128256,True,344,8
0.055714285714285716,0.059428571428571435,0.05677551020408164,0.05757142857142857,0.0010831077093939232,0.044571428571428574,0.04828571428571429,0.046242857142857155,0.04642857142857143,0.0010001020356106946,0.18200000000000002,0.18942857142857145,0.18237142857142863,0.18200000000000002,0.0016190196076008231,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.14485714285714285,0.14857142857142858,0.14569285714285715,0.14485714285714285,0.0010947695685226493,0.05014285714285714,0.05385714285714286,0.05088571428571429,0.05014285714285714,0.001082891066185557,0.6221428571428572,0.6370000000000001,0.6242785714285715,0.6221428571428572,0.004326584881253794,0.018571428571428572,0.020428571428571428,0.019035714285714288,0.018571428571428572,0.0008041664463712638,0.5608571428571428,0.5701428571428572,0.5645714285714287,0.5645714285714286,0.002034398070733476,0.05014285714285714,0.052000000000000005,0.05088571428571429,0.05014285714285714,0.0009098104758908956,128,8,16384,53248,128256,True,336,8
0.05385714285714286,0.055714285714285716,0.05562585034013607,0.055714285714285716,0.0003954950164285333,0.044571428571428574,0.04642857142857143,0.04475714285714286,0.044571428571428574,0.0005571428571428576,0.18014285714285716,0.18200000000000002,0.1807,0.18014285714285716,0.0008510497719203711,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.14300000000000002,0.14485714285714285,0.14411428571428575,0.14485714285714285,0.0009098104758908954,0.04828571428571429,0.05014285714285714,0.05005000000000002,0.05014285714285714,0.00040475490190020443,0.6314285714285715,0.6332857142857143,0.6325428571428573,0.6332857142857143,0.0009098104758908954,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,0.5534285714285714,0.5627142857142857,0.5581642857142857,0.5580714285714286,0.002383735278413069,0.04828571428571429,0.05014285714285714,0.049307142857142876,0.05014285714285714,0.0009239169058847163,128,8,16384,53248,128256,True,328,8
0.05385714285714286,0.05385714285714286,0.05385714285714287,0.05385714285714286,6.443258625056712e-18,0.04271428571428571,0.044571428571428574,0.044478571428571444,0.044571428571428574,0.00040475490190020573,0.1782857142857143,0.18200000000000002,0.18005000000000002,0.18014285714285716,0.0007132492480163714,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.117,0.12071428571428572,0.1186714285714286,0.11885714285714287,0.0008095098038004116,0.04828571428571429,0.05014285714285714,0.04912142857142859,0.04828571428571429,0.0009239169058847163,0.6128571428571429,0.6202857142857143,0.6160142857142857,0.6165714285714287,0.0017716013740600438,0.016714285714285716,0.018571428571428572,0.01680714285714286,0.016714285714285716,0.00040475490190020513,0.39371428571428574,0.4085714285714286,0.4000285714285715,0.3992857142857143,0.0030741184234887036,0.04828571428571429,0.05014285714285714,0.04847142857142858,0.04828571428571429,0.0005571428571428557,128,8,16384,53248,128256,True,320,8
0.052000000000000005,0.05385714285714286,0.05288435374149661,0.052000000000000005,0.0009275180289940124,0.04271428571428571,0.044571428571428574,0.0430857142857143,0.04271428571428571,0.0007428571428571434,0.1782857142857143,0.18014285714285716,0.1794,0.18014285714285716,0.0009098104758908956,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.117,0.12071428571428572,0.11783571428571428,0.117,0.001094769568522649,0.04642857142857143,0.05014285714285714,0.0482857142857143,0.04828571428571429,0.0008305395344999211,0.6147142857142858,0.6184285714285714,0.6170357142857142,0.6165714285714287,0.0009957819202280503,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,0.39371428571428574,0.403,0.3982642857142858,0.39835714285714285,0.002845431354265421,0.04642857142857143,0.04828571428571429,0.04652142857142858,0.04642857142857143,0.0004047549019002058,128,8,16384,53248,128256,True,312,8
0.052000000000000005,0.052000000000000005,0.05200000000000001,0.052000000000000005,6.443258625056712e-18,0.040857142857142856,0.044571428571428574,0.042528571428571436,0.04271428571428571,0.0008095098038004116,0.1522857142857143,0.15600000000000003,0.15432857142857145,0.15414285714285716,0.0011597853425597037,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.11328571428571428,0.12071428571428572,0.11588571428571429,0.11514285714285714,0.001597574692450775,0.04642857142857143,0.05014285714285714,0.04772857142857145,0.04828571428571429,0.0010340133816684328,0.6072857142857143,0.6370000000000001,0.6104428571428572,0.6091428571428572,0.0063551200634140844,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,0.39185714285714285,0.40114285714285713,0.39742857142857146,0.3974285714285714,0.0025598947682453294,0.044571428571428574,0.04642857142857143,0.044664285714285726,0.044571428571428574,0.0004047549019002058,128,8,16384,53248,128256,True,304,8
0.05014285714285714,0.052000000000000005,0.05102721088435375,0.05014285714285714,0.0009275180289940123,0.040857142857142856,0.04271428571428571,0.04141428571428572,0.040857142857142856,0.0008510497719203711,0.1522857142857143,0.15785714285714286,0.15497857142857144,0.15507142857142858,0.0013741602259309557,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.11514285714285714,0.117,0.11690714285714285,0.117,0.00040475490190020573,0.044571428571428574,0.04828571428571429,0.04652142857142858,0.04642857142857143,0.0007132492480163713,0.6110000000000001,0.6165714285714287,0.6137857142857144,0.6147142857142858,0.0016083328927425306,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,0.39371428571428574,0.40671428571428575,0.39752142857142864,0.3974285714285714,0.0030783228272180043,0.04271428571428571,0.044571428571428574,0.04280714285714287,0.04271428571428571,0.0004047549019002058,128,8,16384,53248,128256,True,296,8
0.04828571428571429,0.052000000000000005,0.04970068027210886,0.05014285714285714,0.0009768006341730213,0.040857142857142856,0.04271428571428571,0.04095000000000001,0.040857142857142856,0.0004047549019002058,0.15042857142857144,0.15971428571428573,0.15386428571428573,0.1522857142857143,0.00236922229554643,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.11514285714285714,0.11885714285714287,0.11718571428571432,0.117,0.0014264984960327429,0.044571428571428574,0.04828571428571429,0.04652142857142858,0.04642857142857143,0.0009239169058847193,0.6054285714285714,0.6240000000000001,0.6130428571428571,0.6091428571428572,0.00684628604814766,0.014857142857142859,0.016714285714285716,0.016250000000000004,0.016714285714285716,0.0008041664463712653,0.3881428571428571,0.3992857142857143,0.3942714285714286,0.39464285714285713,0.0028830610150197213,0.03900000000000001,0.040857142857142856,0.04067142857142858,0.040857142857142856,0.0005571428571428558,128,8,16384,53248,128256,True,288,8
0.04642857142857143,0.04828571428571429,0.04731292517006804,0.04642857142857143,0.0009275180289940124,0.040857142857142856,0.04271428571428571,0.04095000000000001,0.040857142857142856,0.0004047549019002058,0.1522857142857143,0.15600000000000003,0.15423571428571428,0.15414285714285716,0.0010947695685226493,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.11514285714285714,0.11885714285714287,0.11681428571428569,0.117,0.0008095098038004116,0.044571428571428574,0.044571428571428574,0.04457142857142858,0.044571428571428574,6.443258625056712e-18,0.6054285714285714,0.6184285714285714,0.6074714285714287,0.6072857142857143,0.0027483204518619114,0.014857142857142859,0.014857142857142859,0.01485714285714286,0.014857142857142859,3.221629312528356e-18,0.3881428571428571,0.3955714285714286,0.39130000000000004,0.3909285714285714,0.002042857142857145,0.03900000000000001,0.040857142857142856,0.03909285714285716,0.03900000000000001,0.0004047549019002043,128,8,16384,53248,128256,True,280,8
0.04642857142857143,0.04828571428571429,0.04722448979591838,0.04642857142857143,0.0009190473672814461,0.03900000000000001,0.040857142857142856,0.040764285714285725,0.040857142857142856,0.0004047549019002043,0.15042857142857144,0.1522857142857143,0.1509857142857143,0.15042857142857144,0.0008510497719203711,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.11514285714285714,0.11885714285714287,0.11737142857142856,0.117,0.0011142857142857154,0.04271428571428571,0.044571428571428574,0.0443857142857143,0.044571428571428574,0.0005571428571428577,0.6110000000000001,0.6165714285714287,0.6133214285714287,0.6128571428571429,0.0011560621055275264,0.014857142857142859,0.014857142857142859,0.01485714285714286,0.014857142857142859,3.221629312528356e-18,0.3881428571428571,0.3992857142857143,0.39325000000000004,0.39371428571428574,0.0024124993391137954,0.03528571428571429,0.037142857142857144,0.03677142857142858,0.037142857142857144,0.0007428571428571434,128,8,16384,53248,128256,True,272,8
0.044571428571428574,0.04642857142857143,0.0456326530612245,0.04642857142857143,0.0009190473672814459,0.03900000000000001,0.040857142857142856,0.039278571428571434,0.03900000000000001,0.0006631326397932629,0.14857142857142858,0.1522857142857143,0.15052142857142858,0.15042857142857144,0.0010947695685226493,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.11514285714285714,0.11885714285714287,0.11672142857142859,0.117,0.0008858006870300219,0.040857142857142856,0.04271428571428571,0.042342857142857154,0.04271428571428571,0.0007428571428571434,0.6165714285714287,0.6202857142857143,0.6179642857142857,0.6184285714285714,0.0011560621055275264,0.014857142857142859,0.014857142857142859,0.01485714285714286,0.014857142857142859,3.221629312528356e-18,0.38628571428571434,0.39185714285714285,0.38944285714285726,0.39,0.001564856386447029,0.03528571428571429,0.037142857142857144,0.03537857142857144,0.03528571428571429,0.0004047549019002058,128,8,16384,53248,128256,True,264,8
0.04271428571428571,0.044571428571428574,0.04448299319727892,0.044571428571428574,0.00039549501642853463,0.03528571428571429,0.037142857142857144,0.03593571428571429,0.03528571428571429,0.0008858006870300217,0.12442857142857144,0.1262857142857143,0.12480000000000002,0.12442857142857144,0.0007428571428571434,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.08728571428571429,0.08728571428571429,0.0872857142857143,0.08728571428571429,1.2886517250113425e-17,0.040857142857142856,0.04271428571428571,0.04141428571428572,0.040857142857142856,0.0008510497719203711,0.6202857142857143,0.6388571428571429,0.6276214285714287,0.6258571428571429,0.004715643743792292,0.020428571428571428,0.020428571428571428,0.02042857142857143,0.020428571428571428,3.221629312528356e-18,0.36400000000000005,0.3788571428571429,0.3694785714285715,0.3695714285714286,0.0032947933569961773,0.03528571428571429,0.037142857142857144,0.03705000000000001,0.037142857142857144,0.00040475490190020573,128,8,16384,53248,128256,True,256,8
0.04271428571428571,0.04271428571428571,0.04271428571428572,0.04271428571428571,6.443258625056712e-18,0.029714285714285717,0.03157142857142858,0.030271428571428578,0.029714285714285717,0.0008510497719203711,0.12257142857142858,0.1262857142857143,0.12452142857142857,0.12442857142857144,0.0007132492480163714,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.08728571428571429,0.08914285714285715,0.08747142857142859,0.08728571428571429,0.0005571428571428577,0.03342857142857143,0.03528571428571429,0.034264285714285726,0.03342857142857143,0.0009239169058847161,0.6110000000000001,0.6351428571428572,0.6216785714285714,0.6202857142857143,0.005505261861461757,0.016714285714285716,0.018571428571428572,0.01838571428571429,0.018571428571428572,0.0005571428571428567,0.3602857142857143,0.36400000000000005,0.3623285714285715,0.36214285714285716,0.0015426587173990726,0.03528571428571429,0.03528571428571429,0.035285714285714295,0.03528571428571429,6.443258625056712e-18,128,8,16384,53248,128256,True,248,8
0.040857142857142856,0.040857142857142856,0.04085714285714286,0.040857142857142856,6.443258625056712e-18,0.029714285714285717,0.03157142857142858,0.030178571428571437,0.029714285714285717,0.0008041664463712652,0.12257142857142858,0.12442857142857144,0.12387142857142856,0.12442857142857144,0.0008510497719203711,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.08728571428571429,0.08728571428571429,0.0872857142857143,0.08728571428571429,1.2886517250113425e-17,0.03342857142857143,0.03342857142857143,0.03342857142857144,0.03342857142857143,6.443258625056712e-18,0.6017142857142858,0.6240000000000001,0.6161071428571427,0.6165714285714287,0.0052814413230651,0.016714285714285716,0.018571428571428572,0.016900000000000005,0.016714285714285716,0.0005571428571428567,0.3565714285714286,0.36214285714285716,0.35945000000000005,0.35842857142857143,0.0014943942872328874,0.03342857142857143,0.03528571428571429,0.03352142857142858,0.03342857142857143,0.00040475490190020443,128,8,16384,53248,128256,True,240,8
0.03900000000000001,0.040857142857142856,0.04068027210884355,0.040857142857142856,0.0005451522587659625,0.029714285714285717,0.03157142857142858,0.030178571428571437,0.029714285714285717,0.0008041664463712652,0.12257142857142858,0.12442857142857144,0.12312857142857143,0.12257142857142858,0.0008510497719203711,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.08728571428571429,0.08914285714285715,0.08737857142857144,0.08728571428571429,0.00040475490190020573,0.03157142857142858,0.03342857142857143,0.031757142857142866,0.03157142857142858,0.0005571428571428576,0.6072857142857143,0.6277142857142858,0.6136928571428572,0.6128571428571429,0.004930180896627367,0.016714285714285716,0.018571428571428572,0.01680714285714286,0.016714285714285716,0.00040475490190020513,0.35471428571428576,0.36214285714285716,0.35759285714285716,0.35750000000000004,0.0017096813165270418,0.029714285714285717,0.03342857142857143,0.031571428571428584,0.03157142857142858,0.0008305395344999227,128,8,16384,53248,128256,True,232,8
0.03900000000000001,0.03900000000000001,0.03900000000000001,0.03900000000000001,6.443258625056712e-18,0.029714285714285717,0.029714285714285717,0.02971428571428572,0.029714285714285717,6.443258625056712e-18,0.12071428571428572,0.12442857142857144,0.12155000000000002,0.12071428571428572,0.001094769568522649,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.08542857142857142,0.08914285714285715,0.0872857142857143,0.08728571428571429,0.0005872801368884138,0.029714285714285717,0.03157142857142858,0.031107142857142868,0.03157142857142858,0.0008041664463712652,0.6017142857142858,0.6240000000000001,0.61165,0.6110000000000001,0.0053592329256172905,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,0.35285714285714287,0.35842857142857143,0.3543428571428572,0.3537857142857143,0.0018196209517817908,0.029714285714285717,0.03157142857142858,0.029900000000000006,0.029714285714285717,0.0005571428571428576,128,8,16384,53248,128256,True,224,8
0.037142857142857144,0.037142857142857144,0.03714285714285715,0.037142857142857144,6.443258625056712e-18,0.027857142857142858,0.029714285714285717,0.029621428571428576,0.029714285714285717,0.00040475490190020573,0.11885714285714287,0.12257142857142858,0.12062142857142859,0.12071428571428572,0.0007132492480163714,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.08542857142857142,0.08728571428571429,0.08700714285714288,0.08728571428571429,0.0006631326397932652,0.027857142857142858,0.029714285714285717,0.02952857142857144,0.029714285714285717,0.0005571428571428577,0.5924285714285714,0.6184285714285714,0.6055214285714287,0.6045,0.005461231639512118,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,0.34914285714285714,0.3565714285714286,0.3526714285714286,0.35285714285714287,0.0017520250673819426,0.026000000000000002,0.029714285714285717,0.027950000000000006,0.027857142857142858,0.000713249248016371,128,8,16384,53248,128256,True,216,8
0.03528571428571429,0.037142857142857144,0.036435374149659874,0.037142857142857144,0.0009018673969619899,0.029714285714285717,0.03157142857142858,0.029807142857142862,0.029714285714285717,0.00040475490190020584,0.11885714285714287,0.12071428571428572,0.12043571428571427,0.12071428571428572,0.0006631326397932651,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.08728571428571429,0.08728571428571429,0.0872857142857143,0.08728571428571429,1.2886517250113425e-17,0.029714285714285717,0.029714285714285717,0.02971428571428572,0.029714285714285717,6.443258625056712e-18,0.5980000000000001,0.6407142857142858,0.6093285714285716,0.6054285714285714,0.011156777019793306,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,0.34914285714285714,0.35100000000000003,0.35007142857142864,0.3500714285714286,0.0009285714285714294,0.026000000000000002,0.027857142857142858,0.026464285714285718,0.026000000000000002,0.0008041664463712638,128,8,16384,53248,128256,True,208,8
0.03528571428571429,0.03528571428571429,0.035285714285714295,0.03528571428571429,6.443258625056712e-18,0.026000000000000002,0.026000000000000002,0.026000000000000006,0.026000000000000002,3.221629312528356e-18,0.11885714285714287,0.12071428571428572,0.1205285714285714,0.12071428571428572,0.0005571428571428576,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.08542857142857142,0.08728571428571429,0.08719285714285716,0.08728571428571429,0.00040475490190020573,0.027857142857142858,0.029714285714285717,0.029621428571428576,0.029714285714285717,0.00040475490190020573,0.5961428571428572,0.7187142857142857,0.6250214285714286,0.6035714285714286,0.04402829041812613,0.014857142857142859,0.016714285714285716,0.015600000000000003,0.014857142857142859,0.0009098104758908956,0.3454285714285714,0.34914285714285714,0.3479357142857143,0.3472857142857143,0.001062798577495535,0.024142857142857146,0.026000000000000002,0.02442142857142858,0.024142857142857146,0.0006631326397932641,128,8,16384,53248,128256,True,200,8
0.03342857142857143,0.03528571428571429,0.033959183673469395,0.03342857142857143,0.0008389716241263025,0.026000000000000002,0.026000000000000002,0.026000000000000006,0.026000000000000002,3.221629312528356e-18,0.11885714285714287,0.12071428571428572,0.11997142857142856,0.12071428571428572,0.0009098104758908956,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.08728571428571429,0.08728571428571429,0.0872857142857143,0.08728571428571429,1.2886517250113425e-17,0.026000000000000002,0.027857142857142858,0.027300000000000005,0.027857142857142858,0.0008510497719203697,0.4735714285714286,0.4865714285714286,0.4797928571428572,0.4800714285714286,0.002952506717751437,0.013000000000000001,0.014857142857142859,0.013371428571428572,0.013000000000000001,0.0007428571428571429,0.3454285714285714,0.34914285714285714,0.34719285714285714,0.3472857142857143,0.00124234390059554,0.020428571428571428,0.022285714285714287,0.02219285714285715,0.022285714285714287,0.00040475490190020573,128,8,16384,53248,128256,True,192,8
0.03157142857142858,0.03342857142857143,0.03325170068027212,0.03342857142857143,0.0005451522587659644,0.024142857142857146,0.024142857142857146,0.02414285714285715,0.024142857142857146,3.221629312528356e-18,0.117,0.11885714285714287,0.11876428571428575,0.11885714285714287,0.0004047549019002058,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.12257142857142858,0.1262857142857143,0.12452142857142857,0.12442857142857144,0.0007132492480163714,0.024142857142857146,0.026000000000000002,0.025721428571428583,0.026000000000000002,0.000663132639793264,0.47171428571428575,0.4828571428571429,0.47663571428571416,0.4772857142857143,0.0026443914465239435,0.013000000000000001,0.014857142857142859,0.013092857142857144,0.013000000000000001,0.00040475490190020546,0.3324285714285714,0.33614285714285713,0.33475000000000005,0.3342857142857143,0.0011560621055275264,0.022285714285714287,0.022285714285714287,0.02228571428571429,0.022285714285714287,3.221629312528356e-18,128,8,16384,53248,128256,True,184,8
0.029714285714285717,0.03157142857142858,0.03148299319727892,0.03157142857142858,0.00039549501642853463,0.024142857142857146,0.024142857142857146,0.02414285714285715,0.024142857142857146,3.221629312528356e-18,0.11514285714285714,0.11885714285714287,0.11727857142857143,0.117,0.0014711338123629524,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.12257142857142858,0.1262857142857143,0.12424285714285715,0.12442857142857144,0.0010001020356106946,0.024142857142857146,0.026000000000000002,0.02451428571428572,0.024142857142857146,0.0007428571428571422,0.47171428571428575,0.47914285714285715,0.4758928571428571,0.4754285714285715,0.0020237745095010285,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.610814656264178e-18,0.33057142857142857,0.3342857142857143,0.33214999999999995,0.3324285714285714,0.0013488279114452968,0.020428571428571428,0.020428571428571428,0.02042857142857143,0.020428571428571428,3.221629312528356e-18,128,8,16384,53248,128256,True,176,8
0.029714285714285717,0.03157142857142858,0.030510204081632658,0.029714285714285717,0.0009190473672814459,0.018571428571428572,0.020428571428571428,0.019500000000000003,0.0195,0.0009285714285714278,0.11514285714285714,0.11885714285714287,0.1161642857142857,0.11514285714285714,0.0012423439005955403,0.0037142857142857147,0.005571428571428572,0.0039928571428571435,0.0037142857142857147,0.0006631326397932647,0.12257142857142858,0.12442857142857144,0.12396428571428572,0.12442857142857144,0.0008041664463712653,0.020428571428571428,0.020428571428571428,0.02042857142857143,0.020428571428571428,3.221629312528356e-18,0.47171428571428575,0.48100000000000004,0.47385,0.4735714285714286,0.0024409244652176293,0.011142857142857144,0.011142857142857144,0.011142857142857145,0.011142857142857144,1.610814656264178e-18,0.32685714285714285,0.33057142857142857,0.3292714285714286,0.3287142857142857,0.001189151644094673,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,128,8,16384,53248,128256,True,168,8
0.027857142857142858,0.029714285714285717,0.029625850340136064,0.029714285714285717,0.00039549501642853463,0.018571428571428572,0.020428571428571428,0.02005714285714286,0.020428571428571428,0.0007428571428571423,0.12071428571428572,0.12442857142857144,0.12257142857142861,0.12257142857142858,0.0011745602737768277,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.11514285714285714,0.117,0.11560714285714287,0.11514285714285714,0.0008041664463712652,0.020428571428571428,0.020428571428571428,0.02042857142857143,0.020428571428571428,3.221629312528356e-18,0.4828571428571429,0.4958571428571429,0.4878714285714287,0.4884285714285715,0.003000306106832084,0.009285714285714286,0.009285714285714286,0.009285714285714288,0.009285714285714286,1.610814656264178e-18,0.32500000000000007,0.32685714285714285,0.32583571428571434,0.32500000000000007,0.0009239169058846938,0.016714285714285716,0.018571428571428572,0.018200000000000008,0.018571428571428572,0.0007428571428571423,128,8,16384,53248,128256,True,160,8
0.026000000000000002,0.027857142857142858,0.0277687074829932,0.027857142857142858,0.0003954950164285339,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,0.10585714285714286,0.10771428571428572,0.10743571428571431,0.10771428571428572,0.0006631326397932653,0.0037142857142857147,0.005571428571428572,0.0039928571428571435,0.0037142857142857147,0.0006631326397932647,0.12071428571428572,0.12257142857142858,0.1222,0.12257142857142858,0.0007428571428571434,0.020428571428571428,0.020428571428571428,0.02042857142857143,0.020428571428571428,3.221629312528356e-18,0.48471428571428576,0.4902857142857143,0.4865714285714287,0.4865714285714286,0.001313198307917875,0.009285714285714286,0.009285714285714286,0.009285714285714288,0.009285714285714286,1.610814656264178e-18,0.32128571428571434,0.32500000000000007,0.3229571428571429,0.3231428571428572,0.0008095098038004115,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,128,8,16384,53248,128256,True,152,8
0.024142857142857146,0.026000000000000002,0.02591156462585035,0.026000000000000002,0.00039549501642853393,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,0.10214285714285715,0.10400000000000001,0.1035357142857143,0.10400000000000001,0.0008041664463712652,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.07242857142857143,0.07428571428571429,0.07410000000000001,0.07428571428571429,0.0005571428571428577,0.018571428571428572,0.020428571428571428,0.019871428571428575,0.020428571428571428,0.0008510497719203697,0.47914285714285715,0.4865714285714286,0.4837857142857143,0.4837857142857143,0.0018101189497502378,0.009285714285714286,0.009285714285714286,0.009285714285714288,0.009285714285714286,1.610814656264178e-18,0.32128571428571434,0.32500000000000007,0.32249285714285714,0.3231428571428572,0.0010627985774955351,0.014857142857142859,0.016714285714285716,0.01550714285714286,0.014857142857142859,0.0008858006870300218,128,8,16384,53248,128256,True,144,8
